"_id";"nombre";"url"
"6699db1f38b8b2e6159479aa";"RELIFE PLAYER";"https://www.fortuneeternal.com/novel/relife-player-mtl-2/"
"6699db3638b8b2e615947d85";"IM NOT A REGRESSOR";"https://www.fortuneeternal.com/novel/im-not-a-regressor-raw-novel/"
"6699db4638b8b2e615947f40";"WHITE DRAGON TEACHER";"https://www.fortuneeternal.com/novel/white-dragon-teacher-raw-novel/"
"6699db6b38b8b2e6159480f1";"I BECAME THE DAUGHTER OF A GHOST DUKE";"https://www.fortuneeternal.com/novel/i-became-the-daughter-of-a-ghost-duke-raw-novel/"
"6699db9d38b8b2e61594816e";"REGRESSION DAY 1 MANA BURST";"https://www.fortuneeternal.com/novel/regression-day-1-mana-burst-raw-novel/"
"6699dbaa38b8b2e615948237";"I PICKED UP A BLACK PANTHER AND BECAME A DUCHESS";"https://www.fortuneeternal.com/novel/i-picked-up-a-black-panther-and-became-a-duchess-raw-novel/"
"6699dbcd38b8b2e6159482a0";"SHES THE WIFE OF AN EXTRA WHO TURNS EVIL";"https://www.fortuneeternal.com/novel/shes-the-wife-of-an-extra-who-turns-evil-raw-novel/"
"6699dbe138b8b2e6159482c5";"I LEARNED ALCHEMY";"https://www.fortuneeternal.com/novel/i-learned-alchemy-raw-novel/"
"6699dc1738b8b2e615948358";"WHEN I OPENED MY EYES I REALIZED THAT MODERN LIFE";"https://www.fortuneeternal.com/novel/when-i-opened-my-eyes-i-realized-that-modern-life-raw-novel/"
"6699dc2438b8b2e615948421";"I TAKE OVER THE MALE LORD";"https://www.fortuneeternal.com/novel/i-take-over-the-male-lord-raw-novel/"
"6699dc3738b8b2e61594849e";"BECAME A SUPERCLASS HUNTER WITH 10 TIMES THE EXPERIENCE";"https://www.fortuneeternal.com/novel/became-a-super-class-hunter-with-10-times-the-experience-raw-novel/"
"6699dc7238b8b2e6159485b2";"IT IS THE NANNY OF THE VILLAIN";"https://www.fortuneeternal.com/novel/it-is-the-nanny-of-the-villain-raw-novel/"
"6699dcc038b8b2e615948671";"MY HUSBAND HATES ME BUT HE LOST HIS MEMORIES";"https://www.fortuneeternal.com/novel/my-husband-hates-me-but-he-lost-his-memories-associated-names-my-husband-who-hates-me-lost-his-memories-raw-novel/"
"6699dcf238b8b2e6159486fa";"THE WOLF I SAVED PROPOSED MARRIAGE";"https://www.fortuneeternal.com/novel/the-wolf-i-saved-proposed-marriage-raw-novel/"
"6699dcff38b8b2e61594870a";"IT IS SAID THAT HIS BROTHER POSSESSED THE";"https://www.fortuneeternal.com/novel/it-is-said-that-his-brother-possessed-the-novel-raw-novel/"
"6699dd2538b8b2e61594882b";"INGRID THE WHITE DEER";"https://www.fortuneeternal.com/novel/ingrid-the-white-deer-raw-novel/"
"6699dd3738b8b2e6159488d2";"WHY ARE YOU OBSESSED WITH FAKE WIVES";"https://www.fortuneeternal.com/novel/why-are-you-obsessed-with-fake-wives-raw-novel/"
"6699dd8738b8b2e615948961";"I THOUGHT IT WAS A HALFWAY RING";"https://www.fortuneeternal.com/novel/i-thought-it-was-a-half-way-ring-raw-novel/"
"6699dd9538b8b2e615948a43";"I WILL TAKE RESPONSIBILITY FOR THE WELFARE OF THE MALE LEAD";"https://www.fortuneeternal.com/novel/i-will-take-responsibility-for-the-welfare-of-the-male-lead-raw-novel/"
"6699ddd438b8b2e615948a58";"MARTIAL ARTS REPAIR";"https://www.fortuneeternal.com/novel/martial-arts-repair-raw-novel/"
"6699de1e38b8b2e615948af8";"THE TOWER OF BABEL AND THE ONLY BEGOTTEN SON";"https://www.fortuneeternal.com/novel/the-tower-of-babel-and-the-only-begotten-son-raw-novel/"
"6699de5838b8b2e615948ce3";"GAME OF SWORD CASTLE";"https://www.fortuneeternal.com/novel/game-of-sword-castle-raw-novel/"
"6699de6738b8b2e615948e56";"SURVIVE THE APOCALYPSE";"https://www.fortuneeternal.com/novel/survive-the-apocalypse-raw-novel/"
"6699de7e38b8b2e615948f1f";"FLIP TO MARTIAL ARTS";"https://www.fortuneeternal.com/novel/flip-to-martial-arts-raw-novel/"
"6699deb038b8b2e615948fe8";"I WAS REINCARNATED AND THE ANCIENT LANGUAGE WAS KOREAN";"https://www.fortuneeternal.com/novel/i-was-reincarnated-and-the-ancient-language-was-korean-raw-novel/"
"6699dec038b8b2e615949076";"I WILL ESTABLISH A FAMILY WITH SECRET ARTS";"https://www.fortuneeternal.com/novel/i-will-establish-a-family-with-secret-arts-raw-novel/"
"6699def338b8b2e61594913f";"ALL FOOTBALL TALENTS ARE MINE";"https://www.fortuneeternal.com/novel/all-football-talents-are-mine-raw-novel/"
"6699df0238b8b2e6159492b7";"EVERNIGHT FLOWER";"https://www.fortuneeternal.com/novel/evernight-flower-raw-novel/"
"6699df1538b8b2e61594961c";"INHERITED THE THRONE OF THE UNDERWORLD";"https://www.fortuneeternal.com/novel/inherited-the-throne-of-the-underworld-raw-novel/"
"6699df3238b8b2e615949743";"BECAME THE SAVIOR OF A PERISHING WORLD";"https://www.fortuneeternal.com/novel/became-the-savior-of-a-perishing-world-raw-novel/"
"6699df5338b8b2e6159497bb";"OTHERWORLDLY ILLUSION HUNTER";"https://www.fortuneeternal.com/novel/otherworldly-illusion-hunter-raw-novel/"
"6699df8038b8b2e6159498c4";"THE SHORTSTOP HITS A HOME RUN TOO WELL";"https://www.fortuneeternal.com/novel/the-shortstop-hits-a-home-run-too-well-raw-novel/"
"6699dfb438b8b2e615949983";"TRADITIONAL HEALER BECAME A SURGEON";"https://www.fortuneeternal.com/novel/traditional-healer-became-a-surgeon-raw-novel/"
"6699dfda38b8b2e615949b2f";"NIGHT OF THE SOULLESS UNHOLY";"https://www.fortuneeternal.com/novel/night-of-the-soulless-unholy-raw-novel/"
"6699dfed38b8b2e615949cb0";"THE ACTING GENIUS BEGAN";"https://www.fortuneeternal.com/novel/the-acting-genius-began-raw-novel/"
"6699e00d38b8b2e615949d0b";"SOME HEALERS HIDDEN ENDING STRATEGY";"https://www.fortuneeternal.com/novel/some-healers-hidden-ending-strategy-raw-novel/"
"6699e02138b8b2e615949dda";"HEALING VILLAGE LIFE WITH HERBAL ELIXIR";"https://www.fortuneeternal.com/novel/healing-village-life-with-herbal-elixir-raw-novel/"
"6699e03238b8b2e615949e58";"MEDICINE DIGGER GUTTER SLIME";"https://www.fortuneeternal.com/novel/medicine-digger-gutter-slime-raw-novel/"
"6699e04538b8b2e615949efe";"PICK ME UP";"https://www.fortuneeternal.com/novel/pick-me-up-raw-novel/"
"6699e05538b8b2e61594a0a6";"THREE KINGDOMS THE UNFINISHED LORD";"https://www.fortuneeternal.com/novel/three-kingdoms-the-unfinished-lord-raw-novel/"
"6699e06338b8b2e61594a2a9";"RETURN OF THE GODKILLING ARCHMAGE";"https://www.fortuneeternal.com/novel/return-of-the-god-killing-archmage-raw-novel/"
"6699e07238b8b2e61594a342";"THE THREE KINGDOMS I BECAME A GENERAL";"https://www.fortuneeternal.com/novel/the-three-kingdoms-i-became-a-general-raw-novel/"
"6699e08438b8b2e61594a3a8";"CHAMPION FROM SAPA";"https://www.fortuneeternal.com/novel/champion-from-sapa-raw-novel/"
"6699e09938b8b2e61594a476";"OFFICER IS TOO GOOD AT SAILING";"https://www.fortuneeternal.com/novel/officer-is-too-good-at-sailing-raw-novel/"
"6699e0ce38b8b2e61594a5a8";"GENIUS WRITER IN THE CORNER OF THE ROOM";"https://www.fortuneeternal.com/novel/genius-writer-in-the-corner-of-the-room-raw-novel/"
"6699e0db38b8b2e61594a659";"CORNER MUSIC GENIUS";"https://www.fortuneeternal.com/novel/corner-music-genius-raw-novel/"
"6699e10d38b8b2e61594a708";"SURVIVING THE AMERICAN DIRT SPOON GANG VILLAGE";"https://www.fortuneeternal.com/novel/surviving-the-american-dirt-spoon-gang-village-raw-novel/"
"6699e11e38b8b2e61594a7a9";"THE HEAVENLY DEMON LORD WHO DOESNT WANT TO LEVEL UP";"https://www.fortuneeternal.com/novel/the-heavenly-demon-lord-who-doesnt-want-to-level-up-raw-novel/"
"6699e12c38b8b2e61594a8fb";"OVERPOWERED SWORD";"https://www.fortuneeternal.com/novel/overpowered-sword-raw-novel/"
"6699e13f38b8b2e61594aa2b";"THE DOUBLE LIFE OF AN AMERICAN PHYSICAL GENIUS";"https://www.fortuneeternal.com/novel/the-double-life-of-an-american-physical-genius-raw-novel/"
"6699e14c38b8b2e61594aad3";"INVINCIBLE BLOOD DISCIPLE";"https://www.fortuneeternal.com/novel/invincible-blood-disciple-raw-novel/"
"6699e16938b8b2e61594abae";"HOW A TERMINALLY ILL GENIUS SURVIVES";"https://www.fortuneeternal.com/novel/how-a-terminally-ill-genius-survives-raw-novel/"
"6699e19538b8b2e61594ae29";"GENIUS CORPSECOLLECTING WARRIOR";"https://www.fortuneeternal.com/novel/ruined-games-corpse-picking-genius-warrior-raw-novel/"
"6699e1b238b8b2e61594af57";"HE BECAME THE YOUNGEST DISCIPLE OF THE MARTIAL GOD";"https://www.fortuneeternal.com/novel/he-became-the-youngest-disciple-of-the-martial-god-raw-novel/"
"6699e1ea38b8b2e61594b07a";"NANOMACHINES IN MOORIM";"https://www.fortuneeternal.com/novel/nanomachines-in-moorim-raw-novel/"
"6699e1fc38b8b2e61594b102";"SURVIVE AS A BARTENDER IN MOORIM";"https://www.fortuneeternal.com/novel/survive-as-a-bartender-in-moorim-raw-novel/"
"6699e22338b8b2e61594b191";"GRAVEDIGGER OF THE FALLEN KINGDOM";"https://www.fortuneeternal.com/novel/gravedigger-of-the-fallen-kingdom-raw-novel/"
"6699e23638b8b2e61594b2c1";"SUCCESSOR OF THE FALLEN WORLD";"https://www.fortuneeternal.com/novel/successor-of-the-fallen-world-raw-novel/"
"6699e26538b8b2e61594b390";"IN THIS APOCALYPTIC WORLD IM ON A SUBMARINE";"https://www.fortuneeternal.com/novel/in-this-apocalyptic-world-im-on-a-submarine-raw-novel/"
"6699e29e38b8b2e61594b444";"ROB THE DUNGEON";"https://www.fortuneeternal.com/novel/rob-the-dungeon-raw-novel/"
"6699e2ad38b8b2e61594b4aa";"MY DIARY IS AN SSSCLASS REWARD";"https://www.fortuneeternal.com/novel/my-diary-is-an-sss-class-reward-raw-novel/"
"6699e2bb38b8b2e61594b5c8";"SURVIVING AS A WRITER IN THE BRITISH EMPIRE";"https://www.fortuneeternal.com/novel/surviving-as-a-writer-in-the-british-empire-raw-novel/"
"6699e2ec38b8b2e61594b674";"OFFICE WORKER LISTENING TO MEMORIES";"https://www.fortuneeternal.com/novel/office-worker-listening-to-memories-raw-novel/"
"6699e31238b8b2e61594b755";"MR KIM DID SUCH A GOOD JOB";"https://www.fortuneeternal.com/novel/mr-kim-did-such-a-good-job-raw-novel/"
"6699e31f38b8b2e61594b7f6";"SWORDSMANSHIP GENIUS OF THE KNIGHT SCHOOL";"https://www.fortuneeternal.com/novel/swordsmanship-genius-of-the-knight-school-raw-novel/"
"6699e33938b8b2e61594b8e9";"IF YOU WAIT YOU WILL LEVEL UP";"https://www.fortuneeternal.com/novel/if-you-wait-you-will-level-up-raw-novel/"
"6699e34638b8b2e61594b9b3";"THE LINTEL LIFE OF THE RETURNING CHAMPION";"https://www.fortuneeternal.com/novel/the-lintel-life-of-the-returning-champion-raw-novel/"
"6699e35838b8b2e61594ba95";"THE SUPPORTING CHARACTERS IN HORROR NOVELS WANT TO LIVE AS HUMAN BEINGS";"https://www.fortuneeternal.com/novel/the-supporting-characters-in-horror-novels-want-to-live-as-human-beings-raw-novel/"
"6699e36938b8b2e61594bb38";"FIELDS OF AUBER";"https://www.fortuneeternal.com/novel/fields-of-auber-raw-novel/"
"6699e37638b8b2e61594bb6c";"AT THE ACADEMY I BECAME THE ONLY MAGICIAN";"https://www.fortuneeternal.com/novel/at-the-academy-i-became-the-only-magician-raw-novel/"
"6699e38b38b8b2e61594bc36";"DICTATOR FROM OUTER SPACE";"https://www.fortuneeternal.com/novel/dictator-from-outer-space-raw-novel/"
"6699e39a38b8b2e61594bd75";"THE CRAZY VILLAIN REGAINS HIS SANITY";"https://www.fortuneeternal.com/novel/the-crazy-villain-regains-his-sanity-raw-novel/"
"6699e3a938b8b2e61594bf1f";"HOW TO LIVE AS A PRINCE OF AN ENEMY COUNTRY";"https://www.fortuneeternal.com/novel/how-to-live-as-a-prince-of-an-enemy-country-raw-novel/"
"6699e3b738b8b2e61594c12c";"MUNCHKIN AFTER RETURNING HOME";"https://www.fortuneeternal.com/novel/munchkin-after-returning-home-raw-novel/"
"6699e3ca38b8b2e61594c249";"THE SWORD GOD HAS RETURNED";"https://www.fortuneeternal.com/novel/the-sword-god-has-returned-raw-novel/"
"6699e3d738b8b2e61594c293";"HOW THE REFORMED EMPEROR PREVENTED DESTRUCTION";"https://www.fortuneeternal.com/novel/how-the-reformed-emperor-prevented-destruction-raw-novel/"
"6699e41438b8b2e61594c343";"AI TYCOON WIZARD";"https://www.fortuneeternal.com/novel/ai-tycoon-wizard-raw-novel/"
"6699e42438b8b2e61594c3c0";"IN THE 18TH CENTURY HE FOUNDED A MARITAL INFORMATION COMPANY IN LONDON";"https://www.fortuneeternal.com/novel/in-the-18th-century-he-founded-a-marital-information-company-in-london-raw-novel/"
"6699e43238b8b2e61594c47f";"THE HERO WAS DEFEATED BY EVIL";"https://www.fortuneeternal.com/novel/the-hero-was-defeated-by-evil-raw-novel/"
"6699e44438b8b2e61594c6ee";"THIS CRAZY OF WULIN IS ME";"https://www.fortuneeternal.com/novel/this-crazy-of-wulin-is-me-raw-novel/"
"6699e45f38b8b2e61594c7be";"THE COUNTS YOUNGEST SON IS A PLAYER";"https://www.fortuneeternal.com/novel/the-counts-youngest-son-is-a-player-raw-novel/"
"6699e47d38b8b2e61594c901";"THE PLAYER WHO HIDES HIS PAST";"https://www.fortuneeternal.com/novel/the-player-who-hides-his-past-raw-novel/"
"6699e4bb38b8b2e61594cb37";"IM A VILLAIN BUT I WISH FOR WORLD PEACE";"https://www.fortuneeternal.com/novel/im-a-villain-but-i-wish-for-world-peace-raw-novel/"
"6699e4e838b8b2e61594cca7";"WHEN I WAS REINCARNATED I WAS A DISCONTINUED NANNY";"https://www.fortuneeternal.com/novel/when-i-was-reincarnated-i-was-a-discontinued-nanny-raw-novel/"
"6699e51338b8b2e61594ce02";"LEVEL UP WITH LUCK";"https://www.fortuneeternal.com/novel/level-up-with-luck-raw-novel/"
"6699e52838b8b2e61594cf49";"GRAND DUKE OF POWDER KEG EMPIRE GENIUS";"https://www.fortuneeternal.com/novel/grand-duke-of-powder-powder-empire-genius-raw-novel/"
"6699e54d38b8b2e61594cff2";"THE ABSOLUTE ON THE TENNIS COURT";"https://www.fortuneeternal.com/novel/the-absolute-on-the-tennis-court-raw-novel/"
"6699e57138b8b2e61594d082";"I SAVED CAESAR";"https://www.fortuneeternal.com/novel/i-saved-caesar-raw-novel/"
"6699e58938b8b2e61594d1cb";"THE FIRST ALCHEMIST";"https://www.fortuneeternal.com/novel/the-first-alchemist-raw-novel/"
"6699e59638b8b2e61594d241";"GRAVITY 10000 CATASTROPHIC PLAYER";"https://www.fortuneeternal.com/novel/gravity-10000-catastrophic-player-raw-novel/"
"6699e5a538b8b2e61594d2bc";"GREAT CHINESE WARLORD FROM JOSEON";"https://www.fortuneeternal.com/novel/great-chinese-warlord-from-joseon-raw-novel/"
"6699e5b338b8b2e61594d406";"THE SCLASSES THAT I RAISED";"https://www.fortuneeternal.com/novel/the-s-classes-that-i-raised-raw-novel/"
"6699e5e038b8b2e61594d76e";"WHY DO YOU OPEN YOUR EYES LIKE THAT";"https://www.fortuneeternal.com/novel/why-do-you-open-your-eyes-like-that-raw-novel/"
"6699e60238b8b2e61594d7f0";"THE SCLASS I PICKED BETRAYED ME";"https://www.fortuneeternal.com/novel/the-s-class-i-picked-betrayed-me-raw-novel/"
"6699e61038b8b2e61594d886";"A CHILD WHO LOOKS LIKE ME";"https://www.fortuneeternal.com/novel/a-child-who-looks-like-me-raw-novel/"
"6699e61d38b8b2e61594d93e";"PARACHUTE WAS A GENIUS MANAGER";"https://www.fortuneeternal.com/novel/parachute-was-a-genius-manager-raw-novel/"
"6699e63238b8b2e61594d9e9";"THE CHEATING WHO LOVED ME";"https://www.fortuneeternal.com/novel/the-cheating-who-loved-me-raw-novel/"
"6699e64538b8b2e61594da35";"I DID IT ALONE IN A CLOSED BETA";"https://www.fortuneeternal.com/novel/i-did-it-alone-in-a-closed-beta-raw-novel/"
"6699e65b38b8b2e61594db44";"INFINITE SUPPLY BY MYSELF";"https://www.fortuneeternal.com/novel/infinite-supply-by-myself-raw-novel/"
"6699e66838b8b2e61594dc0f";"ONLY I AM A NECROMANCER";"https://www.fortuneeternal.com/novel/only-i-am-a-necromancer-raw-novel/"
"6699e67c38b8b2e61594dd04";"TESTING TO FIGHT BULK";"https://www.fortuneeternal.com/novel/testing-to-fight-bulk-raw-novel/"
"6699e68c38b8b2e61594ddb4";"GOLDEN SPOON LIFE WHITE PAPER";"https://www.fortuneeternal.com/novel/golden-spoon-life-white-paper-raw-novel/"
"6699e6a138b8b2e61594e074";"THE EXTRAS WERE BIGGER THAN I THOUGHT";"https://www.fortuneeternal.com/novel/the-extras-were-bigger-than-i-thought-raw-novel/"
"6699e6d438b8b2e61594e13d";"THE TEMPERATURE DIFFERENCE BETWEEN THE WOMAN AND THE MAN";"https://www.fortuneeternal.com/novel/the-temperature-difference-between-the-woman-and-the-man-raw-novel/"
"6699e6eb38b8b2e61594e189";"HIM AND SHE AND HIM AND ME";"https://www.fortuneeternal.com/novel/him-and-she-and-him-and-me-raw-novel/"
"6699e6fc38b8b2e61594e260";"MUSCLE SPOON ORCS HATE MUSCLE LOSS";"https://www.fortuneeternal.com/novel/muscle-spoon-orcs-hate-muscle-loss-raw-novel/"
"6699e71038b8b2e61594e37a";"VOLCANIC HEAVEN SWORD";"https://www.fortuneeternal.com/novel/volcanic-heaven-sword-raw-novel/"
"6699e71f38b8b2e61594e3c6";"LONGAWAITED";"https://www.fortuneeternal.com/novel/long-awaited-raw-novel/"
"6699e72d38b8b2e61594e7b1";"THE REMAINS OF THE POISON KING";"https://www.fortuneeternal.com/novel/the-remains-of-the-poison-king-raw-novel/"
"6699e74a38b8b2e61594e82a";"MAKING MONEY IS AN ART";"https://www.fortuneeternal.com/novel/making-money-is-an-art-raw-novel/"
"6699e75a38b8b2e61594e917";"DOGUMMUAN";"https://www.fortuneeternal.com/novel/dogummuan-raw-novel/"
"6699e76638b8b2e61594e9b8";"THE MAN STRUCK BY THUNDERBOLT TWICE";"https://www.fortuneeternal.com/novel/the-man-struck-by-thunderbolt-twice-raw-novel/"
"6699e77438b8b2e61594ea73";"THE HAMMER";"https://www.fortuneeternal.com/novel/the-hammer-raw-novel/"
"6699e78538b8b2e61594ec9a";"ONLY ONE TARGET";"https://www.fortuneeternal.com/novel/only-one-target-raw-novel/"
"6699e79638b8b2e61594ecb6";"IM LIVING AS A HEALER IN THE FANTASY NORD WORLD";"https://www.fortuneeternal.com/novel/im-living-as-a-healer-in-the-fantasy-nord-world-raw-novel/"
"6699e7a338b8b2e61594ee73";"REWRITING FILMOGRAPHY";"https://www.fortuneeternal.com/novel/rewriting-filmography-raw-novel/"
"6699e7e038b8b2e61594ef54";"NEVER IGNORE THE JOINT AGAIN";"https://www.fortuneeternal.com/novel/never-ignore-the-joint-again-raw-novel/"
"6699e80e38b8b2e61594efee";"DOCTORS PURITY";"https://www.fortuneeternal.com/novel/doctors-purity-raw-novel/"
"6699e85938b8b2e61594f004";"MAYA";"https://www.fortuneeternal.com/novel/maya-raw-novel/"
"6699e86838b8b2e61594f163";"LIMIT BREAKER ADULT";"https://www.fortuneeternal.com/novel/limit-breaker-adult-raw-novel/"
"6699e89c38b8b2e61594f513";"LOTTO 1ST PRIZE IS THE EASIEST";"https://www.fortuneeternal.com/novel/lotto-1st-prize-is-the-easiest-raw-novel/"
"6699e8a938b8b2e61594f5dc";"THE ONLY HUNTER WITH NO LEVEL LIMIT";"https://www.fortuneeternal.com/novel/the-only-hunter-with-no-level-limit-raw-novel/"
"6699e8b638b8b2e61594f67d";"LEGEND LOSER";"https://www.fortuneeternal.com/novel/legend-loser-raw-novel/"
"6699e8f338b8b2e61594f7a2";"HOT BLACK TEA";"https://www.fortuneeternal.com/novel/hot-black-tea-raw-novel/"
"6699e93c38b8b2e61594f7e9";"DEBUFF MASTER";"https://www.fortuneeternal.com/novel/debuff-master-raw-novel/"
"6699e99338b8b2e61594fd18";"HIT IN THE BACK OF THE HEAD AND HIT IN THE BACK OF THE HEAD LIFE IS A BIG HIT";"https://www.fortuneeternal.com/novel/hit-in-the-back-of-the-head-and-hit-in-the-back-of-the-head-life-is-a-big-hit-raw-novel/"
"669a5e3f38b8b2e61594fdce";"THE YOUNGEST OF THE RETURNING TYCOONS";"https://www.fortuneeternal.com/novel/the-youngest-of-the-returning-tycoons-raw-novel/"
"669a5e6e38b8b2e61594febf";"HOW TO LIVE AS A WRITER IN A FANTASY WORLD";"https://www.fortuneeternal.com/novel/how-to-live-as-a-writer-in-a-fantasy-world-raw-novel/"
"669a5e8038b8b2e6159501bb";"CHRONICLES OF THE MARTIAL GODS RETURN";"https://www.fortuneeternal.com/novel/chronicles-of-the-martial-gods-return-raw-novel/"
"669a5e9038b8b2e615950414";"BECAME THE 1ST PRINCE OF THE DEAD";"https://www.fortuneeternal.com/novel/became-the-1st-prince-of-the-dead-raw-novel/"
"669a5ea638b8b2e615950572";"CLEAR FRAGRANCE GOES TEN THOUSAND MILES";"https://www.fortuneeternal.com/novel/clear-fragrance-goes-ten-thousand-miles-raw-novel/"
"669a5edf38b8b2e615950618";"MANREP JOB";"https://www.fortuneeternal.com/novel/manrep-job-raw-novel/"
"669a5f2e38b8b2e615950744";"MAJE REIGN";"https://www.fortuneeternal.com/novel/maje-reign-raw-novel/"
"669a5f6738b8b2e61595086d";"WHO DOES THE LAND DOCUMENT OF THE FANTASY DEMON CASTLE BELONG TO";"https://www.fortuneeternal.com/novel/who-does-the-land-document-of-the-fantasy-demon-castle-belong-to-raw-novel/"
"669a5f7438b8b2e6159509b8";"THE DEMON KING CONQUERS THE WORLD WITH HIS BUSINESS";"https://www.fortuneeternal.com/novel/the-demon-king-conquers-the-world-with-his-business-raw-novel/"
"669a5f8938b8b2e615950a7f";"REVERSING LIFE WITH FUTURE USB";"https://www.fortuneeternal.com/novel/reversing-life-with-future-usb-raw-novel/"
"669a5f9f38b8b2e615950b6c";"CONQUERING MURIM WITH FUTURE TECHNOLOGY";"https://www.fortuneeternal.com/novel/conquering-murim-with-future-technology-raw-novel/"
"669a5fd138b8b2e615950c9b";"BAEK CHEOYONG THE SHAMAN PARK SOOYEON";"https://www.fortuneeternal.com/novel/baek-cheo-yong-the-shaman-park-soo-yeon-raw-novel/"
"669a5fdd38b8b2e615950d4f";"GOD OF CRIME";"https://www.fortuneeternal.com/novel/god-of-crime-raw-novel/"
"669a5fef38b8b2e615950df5";"THOSE WHO LIVE WITHOUT THE LAW";"https://www.fortuneeternal.com/novel/those-who-live-without-the-law-raw-novel/"
"669a601738b8b2e615950ee4";"LONER ON THE FRONTIER";"https://www.fortuneeternal.com/novel/loner-on-the-frontier-raw-novel/"
"669a602738b8b2e615951044";"ATTORNEY KANG TAEHOON";"https://www.fortuneeternal.com/novel/attorney-kang-tae-hoon-raw-novel/"
"669a603738b8b2e61595113e";"ITS VOICE PHISHING BUT ITS A LIFE REVERSAL";"https://www.fortuneeternal.com/novel/its-voice-phishing-but-its-a-life-reversal-raw-novel/"
"669a604e38b8b2e6159512e7";"ADVISOR JIHOON KIM";"https://www.fortuneeternal.com/novel/advisor-jihoon-kim-raw-novel/"
"669a605d38b8b2e61595133c";"IMMORTAL";"https://www.fortuneeternal.com/novel/immortal-raw-novel/"
"669a608938b8b2e6159514d4";"HEAVENLY GODDESS";"https://www.fortuneeternal.com/novel/heavenly-goddess-raw-novel/"
"669a60a338b8b2e6159515d9";"MARTIAL ARTS GACHA";"https://www.fortuneeternal.com/novel/martial-arts-gacha-raw-novel/"
"669a60b038b8b2e61595168f";"THREE KINGDOMS 8 BOOKS OF THE COURTS DRAMA";"https://www.fortuneeternal.com/novel/three-kingdoms-8-books-of-the-courts-drama-raw-novel/"
"669a60c038b8b2e61595175a";"CLERIC ACADEMYS SHAMAN";"https://www.fortuneeternal.com/novel/cleric-academys-shaman-raw-novel/"
"669a60cf38b8b2e6159518c3";"BLUE GUARD";"https://www.fortuneeternal.com/novel/blue-guard-raw-novel/"
"669a60df38b8b2e6159518d1";"HOW TO LIVE AS A VILLAIN";"https://www.fortuneeternal.com/novel/how-to-live-as-a-villain-raw-novel/"
"669a60ef38b8b2e615951b09";"AM I THE ONLY ONE IN THE APOCALYPSE WHO THINKS THE GENRE IS WEIRD";"https://www.fortuneeternal.com/novel/am-i-the-only-one-in-the-apocalypse-who-thinks-the-genre-is-weird-raw-novel/"
"669a60ff38b8b2e615951c28";"THE DOUBLE LIFE OF A WICKED WOMAN";"https://www.fortuneeternal.com/novel/the-double-life-of-a-wicked-woman-raw-novel/"
"669a611138b8b2e615951ce2";"INSPECTION";"https://www.fortuneeternal.com/novel/inspection-raw-novel/"
"669a612238b8b2e615951dad";"SHADOW BIRD";"https://www.fortuneeternal.com/novel/shadow-bird-raw-novel/"
"669a615c38b8b2e615951e2f";"BECAME A SWORDSMANSHIP INSTRUCTOR AT THE FANTASY ACADEMY";"https://www.fortuneeternal.com/novel/became-a-swordsmanship-instructor-at-the-fantasy-academy-raw-novel/"
"669a618438b8b2e615951f43";"ACADEMY STAFF";"https://www.fortuneeternal.com/novel/academy-staff-raw-novel/"
"669a619238b8b2e61595200c";"SILVER TEMPTATION OF THE ICEWORLD";"https://www.fortuneeternal.com/novel/silver-temptation-of-the-iceworld-raw-novel/"
"669a61b038b8b2e615952027";"TEN SWORDSMAN";"https://www.fortuneeternal.com/novel/ten-swordsman-raw-novel/"
"669a61d638b8b2e6159520be";"GOD BEYOND FANTASY SMARTPHONES";"https://www.fortuneeternal.com/novel/god-beyond-fantasy-smartphones-raw-novel/"
"669a620738b8b2e61595218d";"INGAME ACHIEVEMENT DIMENSIONMASTER AND HUNTER";"https://www.fortuneeternal.com/novel/in-game-achievement-dimensionmaster-and-hunter-raw-novel/"
"669a621938b8b2e6159521f4";"ILLEGAL ALIEN CULT";"https://www.fortuneeternal.com/novel/illegal-alien-cult-raw-novel/"
"669a624738b8b2e615952469";"THE WORLD AFTER THE WITHDRAWAL OF THE WARRIOR PARTY";"https://www.fortuneeternal.com/novel/the-world-after-the-withdrawal-of-the-warrior-party-raw-novel/"
"669a627b38b8b2e615952526";"PERFECT CRIME WITH TELEKINESIS";"https://www.fortuneeternal.com/novel/perfect-crime-with-telekinesis-raw-novel/"
"669a628f38b8b2e615952605";"REFORGE THE STREAK";"https://www.fortuneeternal.com/novel/reforge-the-streak-raw-novel/"
"669a629c38b8b2e615952679";"CARD ACADEMY 1ST HIT INSTRUCTOR";"https://www.fortuneeternal.com/novel/card-academy-1st-hit-instructor-raw-novel/"
"669a62a938b8b2e61595275d";"ENEMY OF THE GREATEST PSYCHIC EVER";"https://www.fortuneeternal.com/novel/enemy-of-the-greatest-psychic-ever-raw-novel/"
"669a62b938b8b2e6159528b4";"I HAPPENED TO BE THE OWNER OF THE HAREM KNIGHTS";"https://www.fortuneeternal.com/novel/i-happened-to-be-the-owner-of-the-harem-knights-raw-novel/"
"669a62f938b8b2e615952a49";"A FIGHTER PILOTS LOVE";"https://www.fortuneeternal.com/novel/a-fighter-pilots-love-raw-novel/"
"669a630638b8b2e615952a5e";"ABSOLUTE SWORD SENSE";"https://www.fortuneeternal.com/novel/absolute-sword-sense-raw-novel/"
